所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
新北市,1.22501E+21,292337.574,2764953.439,0
新北市,1.22501E+21,292303.434,2764897.533,4
新北市,1.22501E+21,292139.266,2764966.855,0
新北市,1.22501E+21,292180.27,2764585.852,0
新北市,1.22501E+21,292257.646,2764670.055,0
新北市,1.22501E+21,292079.448,2764758.083,4
新北市,1.22801E+21,297172.64,2764894.45,4
新北市,1.22801E+21,297267.605,2764896.823,0
新北市,1.22801E+21,297165.533,2764890.93,0
新北市,1.22801E+21,297248.929,2764852.614,4
新北市,1.22801E+21,297148.56,2764742.98,0
新北市,1.22801E+21,297288.931,2764720.339,4
新北市,1.22801E+21,297083.008,2764886.075,0
新北市,1.22801E+21,297230.647,2764945.819,0
新北市,1.22801E+21,297274.062,2764812.2,0
新北市,1.22801E+21,297293.68,2764803.48,0
新北市,1.22801E+21,297209.042,2764785.588,0
新北市,1.22801E+21,297235.556,2765040.237,0
新北市,1.22801E+21,297187.114,2764751.555,0
新北市,1.22801E+21,297242.479,2765109.699,4
新北市,1.22801E+21,297105.16,2764913.48,0
新北市,1.22801E+21,297237.564,2764656.427,4
新北市,1.22801E+21,297182.286,2765034.045,0
新北市,1.22801E+21,297255.596,2764698.936,4
新北市,1.22801E+21,297242.587,2764728.421,4
新北市,1.22801E+21,297306.895,2764642.709,0
新北市,1.22801E+21,297219.26,2764673.836,0
新北市,1.22801E+21,297236.452,2764652.649,0
新北市,1.22801E+21,297181.731,2764966.913,0
新北市,1.22801E+21,297134.319,2764824.82,0
新北市,1.22801E+21,297205.367,2765097.402,0
新北市,1.22801E+21,297581.355,2764808.912,0
新北市,1.22801E+21,297277.49,2765109.941,4
新北市,1.22801E+21,297289.793,2765154.06,4
新北市,1.22801E+21,297312.426,2765210.723,0
新北市,1.22801E+21,297331.86,2765061.195,0
新北市,1.22801E+21,297385.077,2764931.088,0
新北市,1.22801E+21,297315.045,2764987.846,0
新北市,1.22801E+21,297395.32,2764950.65,0
新北市,1.22801E+21,297992.87,2764918.24,4
新北市,1.22801E+21,297674.51,2764782.14,4
新北市,1.22801E+21,297618.01,2764752.92,4
新北市,1.22801E+21,297526.25,2764845.43,4
新北市,1.22801E+21,297340.76,2764808.51,4
新北市,1.22801E+21,297322.94,2764876.13,0
新北市,1.223E+21,294430.49,2768401.02,0
新北市,1.223E+21,294432.383,2768283.938,0
新北市,1.223E+21,294713.09,2768916.35,0
新北市,1.223E+21,294655.24,2768694.35,4
新北市,1.223E+21,294852.77,2769032.67,0
新北市,1.223E+21,294722.7,2769095.27,0
新北市,1.223E+21,294276.64,2768582.35,0
新北市,1.223E+21,294208.68,2768803.54,0
新北市,1.223E+21,294211.36,2768683.84,0
新北市,1.223E+21,294336,2768500.29,0
新北市,1.223E+21,294922.67,2769016.45,0
新北市,1.223E+21,293884.56,2767431.92,5
新北市,1.223E+21,293981.03,2767764.75,5
新北市,1.223E+21,294137.91,2768207.2,0
新北市,1.223E+21,294296.49,2768794.48,0
新北市,1.223E+21,294039.02,2767807.82,0
新北市,1.223E+21,294910.45,2769115.04,0
新北市,1.223E+21,294496.28,2768412.82,0
新北市,1.223E+21,294028.49,2768420.88,0
新北市,1.223E+21,294028.12,2768571.05,0
新北市,1.223E+21,294037.66,2768463.33,0
新北市,1.223E+21,294815.19,2768944.6,0
新北市,1.223E+21,294806.88,2768867.28,0
新北市,1.223E+21,293829.69,2767260.13,0
新北市,1.223E+21,294251.23,2768047.93,4
新北市,1.223E+21,293960.49,2767082.18,0
新北市,1.223E+21,293946.95,2767623.21,0
新北市,1.223E+21,293943.94,2768398.64,0
新北市,1.223E+21,294673.84,2768960.8,4
新北市,1.223E+21,293924.05,2767015.64,0
新北市,1.223E+21,293928.07,2767144.82,0
新北市,1.223E+21,294063.428,2768364.247,0
新北市,1.223E+21,293991.7,2767772.37,2
新北市,1.223E+21,293872.72,2767354.19,0
新北市,1.223E+21,293902.36,2767469.07,0
新北市,1.223E+21,294174.68,2767464.58,0
新北市,1.223E+21,294002.22,2767853.35,0
新北市,1.223E+21,294185.99,2768883.27,0
新北市,1.223E+21,294510.25,2768532.96,0
新北市,1.223E+21,294746.26,2768827.48,0
新北市,1.223E+21,294675.63,2768992.67,4
新北市,1.223E+21,294074.8,2768665.3,0
新北市,1.223E+21,294745.84,2768770.45,0
新北市,1.223E+21,294383.62,2768596.95,0
新北市,1.223E+21,294324.08,2768292.9,4
新北市,1.26101E+21,294522.67,2768438.5,0
新北市,1.223E+21,293907.845,2767958.356,0
新北市,1.22E+21,296427.477,2764881.719,0
新北市,1.22E+21,296213.312,2765118.376,0
新北市,1.22E+21,296623.2,2764980.645,0
新北市,1.22E+21,296538.464,2764951.46,0
新北市,1.22E+21,296470.666,2764820.823,0
新北市,1.22E+21,296355.206,2765228.608,0
新北市,1.22E+21,296485.176,2764770.478,0
新北市,1.22E+21,296501.951,2764877.511,0
新北市,1.22E+21,296483.678,2764988.529,0
新北市,1.22E+21,296423.173,2765249.752,0
新北市,1.22E+21,296460.511,2765242.159,0
新北市,1.22E+21,296602.551,2765131.909,0
新北市,1.22E+21,296912.246,2764783.597,0
新北市,1.22E+21,296306.952,2765007.347,5
新北市,1.22E+21,296408.293,2765142.829,0
新北市,1.22E+21,296386.71,2764919.79,0
新北市,1.22E+21,296414.305,2765083.738,0
新北市,1.22E+21,296612.821,2764680.616,4
新北市,1.22E+21,296689.13,2764987.733,4
新北市,1.22E+21,296629.555,2765089.622,4
新北市,1.22E+21,296523.534,2765201.413,4
新北市,1.22E+21,296373.746,2765140.671,0
新北市,1.22E+21,296266.51,2765174.56,0
新北市,1.22E+21,296202.324,2765135.047,0
新北市,1.22E+21,296467.689,2765248.333,4
新北市,1.22E+21,296560.79,2765241.62,0
新北市,1.22E+21,296648.657,2765032.773,4
新北市,1.22E+21,296296.443,2765223.907,4
新北市,1.22E+21,296435.7,2765078.33,0
新北市,1.22E+21,295207.547,2765148.488,0
新北市,1.22E+21,295730.332,2765012.223,0
新北市,1.22E+21,295681.023,2765046.602,0
新北市,1.22E+21,295763.78,2765069.621,0
新北市,1.22E+21,295531.231,2765093.341,0
新北市,1.22E+21,295642.384,2765145.079,4
新北市,1.22E+21,295842.457,2765275.968,0
新北市,1.22E+21,295596.22,2765157.578,0
新北市,1.22E+21,295710.263,2765087.289,0
新北市,1.22E+21,295640.352,2765014.222,0
新北市,1.22E+21,295683.481,2764968.296,0
新北市,1.22E+21,295460.6,2765010.05,0
新北市,1.22E+21,295614.376,2765079.777,0
新北市,1.22E+21,295597.644,2765225.14,5
新北市,1.22E+21,295586.107,2765053.403,0
新北市,1.22E+21,295832.515,2765332.501,0
新北市,1.22E+21,295572.445,2765009.442,0
新北市,1.22E+21,295664.544,2765219.352,0
新北市,1.22E+21,295719.991,2765205.131,4
新北市,1.223E+21,296206.93,2771783.58,0
新北市,1.223E+21,296064.59,2771653.88,0
新北市,1.223E+21,295965.28,2771678.46,0
新北市,1.223E+21,296087.45,2771740.05,0
新北市,1.223E+21,296018.47,2771678.11,0
新北市,1.223E+21,296092.88,2771805.22,0
新北市,1.223E+21,296142.62,2771745.71,0
新北市,1.223E+21,296150.18,2771675.94,0
新北市,1.22E+21,296734.697,2765180.862,0
新北市,1.22E+21,297036.787,2765131.424,0
新北市,1.22E+21,296851.574,2765234.475,4
新北市,1.22E+21,297013.754,2765137.464,5
新北市,1.22E+21,296866.069,2765334.858,5
新北市,1.22E+21,296849.694,2765067.361,0
新北市,1.22E+21,296771.365,2765355,0
新北市,1.22E+21,296930.256,2765219.104,0
新北市,1.22E+21,296814.213,2765293.982,0
新北市,1.22E+21,297025.242,2765146.998,0
新北市,1.22E+21,296935.752,2765093.465,0
新北市,1.22E+21,296876.182,2765113.367,4
新北市,1.22E+21,296432.193,2765282.485,4
新北市,1.22E+21,296654.8,2765292.049,4
新北市,1.22E+21,296677.628,2765129.223,0
新北市,1.22E+21,296711.276,2764971.134,0
新北市,1.22E+21,296434.747,2765377.188,0
新北市,1.22E+21,296542.519,2765347.732,0
新北市,1.22E+21,296772.952,2765053.524,0
新北市,1.22E+21,296549.569,2765290.528,4
新北市,1.22E+21,296676.922,2765376.718,4
新北市,1.22E+21,296573.074,2765252.713,4
新北市,1.22E+21,296603.73,2765264.967,4
新北市,1.22701E+21,293794.028,2773291.992,0
新北市,1.22701E+21,293741.87,2773234.828,0
新北市,1.22701E+21,293839.225,2773322.823,0
新北市,1.22701E+21,294650.62,2773457.118,0
新北市,1.22701E+21,293655.911,2773368.5,0
新北市,1.22701E+21,293948.598,2773237.947,0
新北市,1.22701E+21,293871.317,2773376.171,0
新北市,1.22801E+21,295906.675,2765221.107,4
新北市,1.22801E+21,295963.666,2765099.997,4
新北市,1.22801E+21,295848.502,2765079.815,0
新北市,1.22801E+21,295805.936,2765098.503,0
新北市,1.22801E+21,295964.483,2765316.729,4
新北市,1.22801E+21,296047.66,2765433.28,4
新北市,1.22801E+21,296007.209,2765191.075,4
新北市,1.22801E+21,296019.18,2765348.57,0
新北市,1.22801E+21,296054.34,2765189.44,0
新北市,1.22801E+21,296002.59,2765267.32,0
新北市,1.22801E+21,295906.803,2765104.37,4
新北市,1.22801E+21,296046.41,2765387.96,0
新北市,1.22701E+21,293743.479,2773021.561,0
新北市,1.22701E+21,294429.885,2772562.097,0
新北市,1.22701E+21,294212.603,2772608.962,0
新北市,1.22701E+21,293840.456,2773197.466,0
新北市,1.22701E+21,293724.986,2772830.687,0
新北市,1.22701E+21,293718.47,2772967.864,0
新北市,1.22701E+21,293739.617,2773129.998,0
新北市,1.22701E+21,293762.213,2772769.369,0
新北市,1.22701E+21,293779.688,2773010.56,0
新北市,1.22701E+21,294307.349,2772238.422,0
新北市,1.22701E+21,293870.89,2772885.908,0
新北市,1.22701E+21,293862.601,2772773.769,0
新北市,1.22701E+21,293853.087,2772949.691,0
新北市,1.22701E+21,293900.276,2772898.744,0
新北市,1.22701E+21,293898.342,2772790.983,0
新北市,1.22701E+21,293835.997,2772833.847,0
新北市,1.22701E+21,294092.124,2772902.331,0
新北市,1.22701E+21,294338.557,2772791.819,0
新北市,1.22701E+21,294349.972,2773038.268,0
新北市,1.22701E+21,294506.851,2773328.22,0
新北市,1.22701E+21,294474.239,2773066.565,0
新北市,1.22701E+21,294322.896,2773244.035,0
新北市,1.22701E+21,294298.811,2772080.41,0
新北市,1.22701E+21,294067.941,2772451.191,4
新北市,1.22701E+21,294598.475,2772437.574,0
新北市,1.22701E+21,294143.455,2772060.813,0
新北市,1.22701E+21,293558.934,2772992.81,0
新北市,1.22701E+21,293651.956,2772978.277,0
新北市,1.22701E+21,293731.844,2772895.8,0
新北市,1.22701E+21,293794.357,2772869.37,0
新北市,1.22701E+21,293803.225,2773130.828,0
新北市,1.22701E+21,293812.727,2772715.95,0
新北市,1.22701E+21,293896.877,2772732.035,0
新北市,1.22701E+21,293915.851,2773172.06,0
新北市,1.22701E+21,294301.689,2772968.502,0
新北市,1.22701E+21,294434.257,2772727.794,0
新北市,1.22701E+21,294542.748,2772417.152,0
新北市,1.22701E+21,293830.114,2772968.057,0
新北市,1.22701E+21,294865.9,2772712.861,0
新北市,1.22701E+21,293851.661,2772991.955,0
新北市,1.22701E+21,293861.717,2772714.602,0
新北市,1.22501E+21,291199.33,2763025.59,0
新北市,1.22501E+21,291193.94,2763752.1,4
新北市,1.22501E+21,291485.829,2762914.301,4
新北市,1.22501E+21,291430.038,2763464.784,4
新北市,1.22501E+21,291255.461,2763410.232,4
新北市,1.22501E+21,290922.839,2763648.947,0
新北市,1.22501E+21,291750.909,2763332.72,0
新北市,1.22501E+21,291295.974,2763368.601,0
新北市,1.22501E+21,291348.407,2763528.487,0
新北市,1.22501E+21,291451.672,2763456.844,0
新北市,1.22501E+21,291632.945,2762924.115,0
新北市,1.22501E+21,291356.171,2763378.455,0
新北市,1.22501E+21,291651.55,2763570.944,0
新北市,1.22501E+21,290570.785,2763905.362,0
新北市,1.22501E+21,291173.276,2762488.039,0
新北市,1.22501E+21,291611.703,2763469.558,0
新北市,1.22501E+21,291661.802,2763516.648,0
新北市,1.22501E+21,291312.856,2763587.332,0
新北市,1.22501E+21,291282,2763631.009,4
新北市,1.22501E+21,291343.074,2763297.504,0
新北市,1.22501E+21,291374.644,2763230.288,0
新北市,1.22501E+21,291457.799,2763183.116,0
新北市,1.22501E+21,291030.443,2763495.284,0
新北市,1.22501E+21,291424.046,2762537.038,0
新北市,1.22501E+21,291638.233,2763401.985,0
新北市,1.22501E+21,291681.034,2763426.797,0
新北市,1.22501E+21,291535.443,2763201.738,0
新北市,1.22501E+21,291212.332,2763295.568,0
新北市,1.22501E+21,291190.125,2763218.028,0
新北市,1.22501E+21,291101.582,2763094.602,0
新北市,1.22501E+21,291247.422,2763474.58,0
新北市,1.22501E+21,291214.73,2763534.072,0
新北市,1.22501E+21,291687.732,2763356.811,0
新北市,1.22501E+21,291138.431,2763249.941,0
新北市,1.22501E+21,291196.636,2763373.721,0
新北市,1.22501E+21,291730.583,2763051.104,0
新北市,1.22501E+21,291759.389,2763101.647,0
新北市,1.22501E+21,291658.826,2762945.289,0
新北市,1.22501E+21,291634.369,2763319.959,0
新北市,1.22501E+21,291677.323,2763235.238,0
新北市,1.22501E+21,291439.609,2763382.834,0
新北市,1.22501E+21,291557.728,2763337.343,0
新北市,1.22501E+21,290966.113,2763331.42,0
新北市,1.22501E+21,291115.575,2763400.47,0
新北市,1.22501E+21,290960.83,2763373.499,0
新北市,1.22501E+21,291265.59,2763137.493,0
新北市,1.22501E+21,290855.988,2762945.74,0
新北市,1.22501E+21,290806.592,2763773.445,0
新北市,1.22501E+21,290775.95,2763714.872,0
新北市,1.22501E+21,291048.666,2763403.906,0
新北市,1.22501E+21,291337.112,2763420.129,0
新北市,1.22501E+21,291657.739,2763275.023,0
新北市,1.22501E+21,291485.426,2763678.127,4
新北市,1.22501E+21,291804.74,2763265.079,0
新北市,1.22501E+21,291713.475,2762868.123,0
新北市,1.22501E+21,291648.271,2762589.586,0
新北市,1.22501E+21,290678.763,2763224.124,4
新北市,1.22501E+21,290841.658,2763351.195,0
新北市,1.22501E+21,290978.764,2763050.886,0
新北市,1.22E+21,298382.43,2765317.09,4
新北市,1.22E+21,298259.375,2765135.051,0
新北市,1.22E+21,298465.363,2765311.603,4
新北市,1.22E+21,298410.57,2765385.91,4
新北市,1.22E+21,298323.448,2765316.437,0
新北市,1.22E+21,298448.436,2765399.316,4
新北市,1.22E+21,298521.986,2765406.404,4
新北市,1.22E+21,298281.944,2765134.431,4
新北市,1.22E+21,298021.55,2764930.828,4
新北市,1.22E+21,298348.255,2765259.691,4
新北市,1.22E+21,298553.518,2765390.323,0
新北市,1.22E+21,296321.837,2764896.599,4
新北市,1.22E+21,296130.401,2765279.661,0
新北市,1.22E+21,296182.496,2764952.315,0
新北市,1.22E+21,296172.383,2765135.923,0
新北市,1.22E+21,296132.854,2765280.132,4
新北市,1.22E+21,296084.871,2765443.826,0
新北市,1.22E+21,296208.717,2765095.828,0
新北市,1.22E+21,296316.52,2764964.786,0
新北市,1.22E+21,296122.866,2765386.351,0
新北市,1.22E+21,296211.488,2765027.556,4
新北市,1.22E+21,296408.316,2764871.911,5
新北市,1.22E+21,296200.98,2764998.391,4
新北市,1.22E+21,296149.962,2765003.86,0
新北市,1.22E+21,296111.604,2765198.747,4
新北市,1.22E+21,296911.309,2765385.457,4
新北市,1.22E+21,297041.268,2765195.446,4
新北市,1.22E+21,297159.541,2765276.393,0
新北市,1.22E+21,296981.103,2765271.894,4
新北市,1.22E+21,296970.118,2765349.466,0
新北市,1.22E+21,296955.32,2765506.7,4
新北市,1.22E+21,297147.978,2765285.628,0
新北市,1.22E+21,297200.189,2765143.602,0
新北市,1.22E+21,297055.114,2765405.386,4
新北市,1.22E+21,297095.584,2765255.393,4
新北市,1.22E+21,296999.419,2765239.673,0
新北市,1.22E+21,296984.985,2765354.263,4
新北市,1.22E+21,297065.304,2765271.504,0
新北市,1.22E+21,297316.094,2767354.665,4
新北市,1.22E+21,297328.376,2767566.782,0
新北市,1.22E+21,297155.705,2767529.582,4
新北市,1.22E+21,297269.362,2767461.931,0
新北市,1.22E+21,297253.87,2767613.968,4
新北市,1.22E+21,297486.006,2767562.699,4
新北市,1.22E+21,297238.16,2767644.366,0
新北市,1.22E+21,297209.167,2767458.68,4
新北市,1.22E+21,297532.698,2767460.337,4
新北市,1.22E+21,297246.159,2767492.987,4
新北市,1.22501E+21,293278.426,2765250.227,0
新北市,1.22501E+21,293398.453,2765425.566,0
新北市,1.22501E+21,293016.831,2765171.803,4
新北市,1.22501E+21,293099.755,2765218.446,0
新北市,1.22501E+21,292947.38,2765428.196,0
新北市,1.22501E+21,293060.97,2765619.674,0
新北市,1.22501E+21,293044.003,2765415.547,0
新北市,1.22501E+21,293140.577,2765626.702,0
新北市,1.22501E+21,293190.214,2765174.941,4
新北市,1.22501E+21,293055.134,2765540.07,0
新北市,1.22501E+21,293009.374,2765457.983,4
新北市,1.22501E+21,292975.097,2765237.399,0
新北市,1.22501E+21,292992.897,2765159.792,0
新北市,1.22501E+21,293039.191,2765484.513,4
新北市,1.22501E+21,293361.307,2765430.741,0
新北市,1.22501E+21,293039.594,2765343.89,0
新北市,1.22501E+21,293068.024,2765196.723,0
新北市,1.22501E+21,293313.214,2765273.067,0
新北市,1.22501E+21,293006.25,2765436.743,4
新北市,1.22501E+21,293096.344,2765583.347,4
新北市,1.22501E+21,293394.713,2765408.087,0
新北市,1.22501E+21,293360.678,2765385.524,0
新北市,1.22501E+21,293031.707,2765570.84,0
新北市,1.22501E+21,292981.07,2765378.672,4
新北市,1.22501E+21,293100.226,2765528.761,4
新北市,1.22501E+21,293149.207,2765313.422,4
新北市,1.22501E+21,293070.907,2765469.95,0
新北市,1.22501E+21,293266.108,2765158.773,0
新北市,1.22501E+21,293191.449,2765216.461,0
新北市,1.22501E+21,292974.782,2765189.273,0
新北市,1.22501E+21,293187.388,2765107.882,0
新北市,1.22501E+21,293226.745,2765394.213,0
新北市,1.22501E+21,293220.731,2765414.089,0
新北市,1.22501E+21,293374.828,2765345.905,0
新北市,1.22501E+21,293377.359,2765285.8,0
新北市,1.22501E+21,293115.93,2765125.287,0
新北市,1.22501E+21,292945.627,2765328.035,0
新北市,1.22501E+21,292991.89,2765503.117,0
新北市,1.22501E+21,293350.152,2765484.759,0
新北市,1.22E+21,296733.981,2765331.463,0
新北市,1.22E+21,296455.715,2765589.59,4
新北市,1.22E+21,296649.745,2765424.515,4
新北市,1.22E+21,296822.61,2765544.813,0
新北市,1.22E+21,296776.538,2765555.949,0
新北市,1.22E+21,296850.824,2765557.058,0
新北市,1.22E+21,296512.546,2765538.901,4
新北市,1.22E+21,296549.28,2765417.61,4
新北市,1.22E+21,296161.871,2765321.098,0
新北市,1.22E+21,296415.484,2765390.444,0
新北市,1.22E+21,296782.648,2765572.973,0
新北市,1.22E+21,296763.642,2765678.105,0
新北市,1.22E+21,296875.037,2765474.787,0
新北市,1.22E+21,296544.243,2765575.706,4
新北市,1.22E+21,296781.031,2765465.678,0
新北市,1.22E+21,296756.462,2765465.464,4
新北市,1.22E+21,296560.889,2765674.673,4
新北市,1.22E+21,296255.562,2765357.175,0
新北市,1.22E+21,296152.691,2765251.751,4
新北市,1.22E+21,296638.856,2765483.742,4
新北市,1.22E+21,296256.33,2765551.78,0
新北市,1.22E+21,296588.587,2765514.672,0
新北市,1.22E+21,296323.208,2765371.103,0
新北市,1.22E+21,296824.372,2765649.056,0
新北市,1.22E+21,296820.508,2765414.722,4
新北市,1.22E+21,296562.031,2765611.488,4
新北市,1.22E+21,296467.792,2765528.471,4
新北市,1.22E+21,296565.29,2765472.55,4
新北市,1.22E+21,296543.385,2765545.335,4
新北市,1.22E+21,296591.703,2765554.049,4
新北市,1.22E+21,296244.96,2765493.17,0
新北市,1.22E+21,296491.277,2765598.225,4
新北市,1.22E+21,296532.215,2765638.816,4
新北市,1.22E+21,296139.887,2765427.549,5
新北市,1.22E+21,296707.745,2765402.256,4
新北市,1.22401E+21,296574.236,2775306.65,0
新北市,1.22401E+21,296637.403,2775249.671,0
新北市,1.22401E+21,296480.396,2775910.657,4
新北市,1.22401E+21,296757.874,2775288.127,0
新北市,1.22401E+21,296742.281,2775326.469,0
新北市,1.22401E+21,296359.515,2775595.349,0
新北市,1.22401E+21,296552.853,2775211.888,0
新北市,1.22401E+21,296533.557,2776159.505,0
新北市,1.22401E+21,296554.935,2775127.777,0
新北市,1.22401E+21,296520.277,2775117.451,0
新北市,1.22401E+21,296497.608,2775256.887,0
新北市,1.22401E+21,296520.282,2776146.897,0
新北市,1.22401E+21,296433.68,2775411.369,0
新北市,1.22401E+21,296752.46,2775705.864,4
新北市,1.22401E+21,296391.903,2775456.294,0
新北市,1.22401E+21,296508.534,2775773.119,4
新北市,1.22401E+21,296691.688,2775939.142,4
新北市,1.22401E+21,296868.315,2775692.188,0
新北市,1.22401E+21,296808.681,2775323.397,0
新北市,1.22401E+21,296577.799,2776133.9,4
新北市,1.22401E+21,296733.494,2776149.88,0
新北市,1.22401E+21,296700.011,2775846.75,0
新北市,1.22401E+21,296559.488,2775341.523,0
新北市,1.22401E+21,296510.992,2775447.877,0
新北市,1.22401E+21,296652.398,2775673.37,0
新北市,1.22401E+21,296519.649,2775476.094,0
新北市,1.22401E+21,296574.757,2775481.167,0
新北市,1.22401E+21,296620.649,2775390.094,0
新北市,1.22401E+21,296645.108,2775514.378,0
新北市,1.22401E+21,296456.998,2775646.702,0
新北市,1.22401E+21,296431.435,2776014.375,0
新北市,1.22401E+21,296472.578,2775635.945,0
新北市,1.22401E+21,296587.764,2775632.986,0
新北市,1.22401E+21,296692.495,2775985.423,0
新北市,1.22401E+21,296729.394,2776023.79,4
新北市,1.22401E+21,296787.187,2776025.499,0
新北市,1.22401E+21,296743.453,2775360.371,0
新北市,1.22401E+21,296670.592,2775392.444,0
新北市,1.22401E+21,296792.716,2775386.068,0
新北市,1.22401E+21,296439.248,2775798.923,0
新北市,1.22401E+21,296527.73,2776034.874,0
新北市,1.22401E+21,296490.162,2775966.537,0
新北市,1.22401E+21,296527.128,2776053.613,0
新北市,1.22401E+21,296614.464,2775824.475,0
新北市,1.22401E+21,296649.044,2775917.349,0
新北市,1.22401E+21,296663.87,2775728.327,0
新北市,1.22401E+21,296663.188,2775975.55,0
新北市,1.22401E+21,296815.866,2775660.737,0
新北市,1.22401E+21,296489.471,2775490.828,0
新北市,1.22401E+21,296446.538,2775555.806,0
新北市,1.22401E+21,296500.573,2775447.432,0
新北市,1.22401E+21,296804.11,2775487.426,0
新北市,1.22401E+21,296698.535,2775563.057,0
新北市,1.22401E+21,296743.543,2775469.612,0
新北市,1.22401E+21,296438.823,2775700.75,0
新北市,1.22401E+21,296439.478,2775603.031,0
新北市,1.22401E+21,296807.579,2775728.641,4
新北市,1.22401E+21,296407.488,2775858.617,0
新北市,1.22401E+21,296556.485,2776151.464,4
新北市,1.22401E+21,296277.799,2775626.155,0
新北市,1.22401E+21,296303.762,2775636.867,0
新北市,1.22401E+21,296608.409,2775526.743,0
新北市,1.22401E+21,296546.324,2775646.272,0
新北市,1.22401E+21,296460.066,2776091.209,0
新北市,1.22401E+21,296592.149,2775696.387,0
新北市,1.22401E+21,296207.146,2775510.177,0
新北市,1.22401E+21,296261.964,2775560.361,0
新北市,1.22401E+21,296210.205,2775620.84,0
新北市,1.22401E+21,296474.163,2775332.264,0
新北市,1.22401E+21,296394.065,2775630.756,0
新北市,1.22401E+21,296490.381,2776264.957,4
新北市,1.22401E+21,296599.572,2776018.884,0
新北市,1.22401E+21,296428.981,2775773.351,0
新北市,1.22401E+21,296703.976,2775264.218,4
新北市,1.22401E+21,296708.151,2775595.557,4
新北市,1.22401E+21,296827.453,2775581.852,0
新北市,1.22401E+21,296807.073,2775743.136,0
新北市,1.22401E+21,296359.033,2775793.316,0
新北市,1.22401E+21,296585.634,2776158.144,4
新北市,1.22401E+21,296642.442,2776097.504,4
新北市,1.22401E+21,296845.375,2775805.084,0
新北市,1.22401E+21,296352.163,2775375.021,0
新北市,1.22401E+21,296407.754,2775275.851,0
新北市,1.22401E+21,296393.075,2775410.222,0
新北市,1.22401E+21,296395.399,2775640.921,0
新北市,1.22401E+21,296408.842,2775462.945,0
新北市,1.22401E+21,296579.182,2775720.802,0
新北市,1.22401E+21,296352.686,2775728.131,0
新北市,1.22401E+21,296621.238,2775180.313,0
新北市,1.22401E+21,296456.248,2775327.434,0
新北市,1.22401E+21,296458.673,2775186.715,0
新北市,1.22401E+21,296476.527,2775068.615,0
新北市,1.22401E+21,296471.752,2775459.429,0
新北市,1.22401E+21,296488.091,2775138.316,0
新北市,1.22401E+21,296523.487,2775580.171,0
新北市,1.22401E+21,296528.168,2775492.932,0
新北市,1.22401E+21,296559.954,2775359.286,0
新北市,1.22401E+21,296662.282,2775507.492,0
新北市,1.22401E+21,296716.17,2775420.585,0
新北市,1.22401E+21,296695.366,2775240.269,0
新北市,1.22401E+21,296679.682,2775445.621,0
新北市,1.22401E+21,296757.926,2775581.36,4
新北市,1.22401E+21,296770.069,2775307.632,0
新北市,1.22401E+21,296794.428,2775466.29,0
新北市,1.22401E+21,296442.007,2775429.192,0
新北市,1.22401E+21,296242.222,2775572.517,0
新北市,1.22401E+21,296607.358,2775352.547,0
新北市,1.22401E+21,296545.393,2775193.464,0
新北市,1.22401E+21,296662.538,2775568.055,4
新北市,1.22401E+21,296334.861,2775713.29,0
新北市,1.22401E+21,296386.987,2775897.217,0
新北市,1.22401E+21,296929.61,2775681.661,4
新北市,1.22401E+21,296429.417,2775658.32,0
新北市,1.22401E+21,296455.513,2775872.115,0
新北市,1.22401E+21,296770.363,2775881.915,0
新北市,1.22401E+21,296582.234,2776095.843,0
新北市,1.22401E+21,296540.36,2775658.818,0
新北市,1.22401E+21,296618.511,2775599.03,0
新北市,1.22401E+21,296640.319,2775660.768,0
新北市,1.22401E+21,296637.267,2775793.499,0
新北市,1.22401E+21,296619.027,2775873.003,4
新北市,1.22401E+21,296736.963,2775685.462,0
新北市,1.22401E+21,296597.45,2776016.758,4
新北市,1.22401E+21,296849.142,2775420.708,4
新北市,1.22401E+21,296499.999,2775681.882,0
新北市,1.22401E+21,296698.741,2776219.966,0
新北市,1.22401E+21,296632.518,2776394.977,0
新北市,1.22401E+21,296966.977,2775629.302,0
新北市,1.22401E+21,296865.868,2775362.217,0
新北市,1.22401E+21,296896.713,2775623.775,0
新北市,1.22401E+21,296888.491,2775536.839,0
新北市,1.22401E+21,296883.528,2775775.466,0
新北市,1.22401E+21,296895.821,2775795.615,0
新北市,1.22401E+21,296891.467,2775734.174,0
新北市,1.22401E+21,296870.71,2775656.151,0
新北市,1.22E+21,297887.792,2768045.245,0
新北市,1.22E+21,297836.756,2768039.568,0
新北市,1.22E+21,298191.269,2768178.866,0
新北市,1.22E+21,297701.438,2767989.293,0
新北市,1.22E+21,298035.984,2768153.294,0
新北市,1.22E+21,298039.909,2768090.563,0
新北市,1.22E+21,298009.929,2768186.911,0
新北市,1.22E+21,297781.312,2767992.803,0
新北市,1.22E+21,298055.146,2768285.775,0
新北市,1.22701E+21,293604.482,2775874.785,0
新北市,1.22701E+21,293245.416,2776037.055,0
新北市,1.22701E+21,293578.73,2775946.236,0
新北市,1.22701E+21,293719.244,2775849.702,0
新北市,1.22701E+21,293643.289,2775900.26,0
新北市,1.22401E+21,297856.029,2776003.978,0
新北市,1.22401E+21,297937.244,2775967.002,0
新北市,1.22401E+21,297950.236,2775987.833,0
新北市,1.22401E+21,297561.282,2776262.162,4
新北市,1.22401E+21,297845.954,2776210.926,4
