所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
南投縣,4.44004E+20,216684.489,2647475.102,4
南投縣,4.44004E+20,216496.477,2647646.979,4
南投縣,4.44004E+20,216401.52,2647473.689,4
南投縣,4.44004E+20,215882.173,2646634.571,4
南投縣,4.44004E+20,216352.61,2647474.872,4
南投縣,4.44004E+20,215858.363,2646730.846,4
南投縣,4.44004E+20,215422.645,2646611.594,4
南投縣,4.44004E+20,215416.721,2646483.668,4
南投縣,4.44004E+20,215559.965,2646259.189,4
南投縣,4.44004E+20,215495.343,2646631.374,4
南投縣,4.44004E+20,215365.559,2646357.637,4
南投縣,4.44004E+20,215426.925,2646244.417,4
南投縣,4.44004E+20,216027.358,2646435.96,4
南投縣,4.44004E+20,216054.894,2646539.359,4
南投縣,4.44004E+20,216254.102,2647168.184,4
南投縣,4.44004E+20,216424.762,2647142.859,4
南投縣,4.44004E+20,216438.935,2647109.006,4
南投縣,4.44004E+20,216518.534,2647409.982,4
南投縣,4.44004E+20,216437.126,2647572.955,4
南投縣,4.44004E+20,216451.71,2647258.469,4
南投縣,4.44004E+20,216419.654,2647240.908,4
南投縣,4.44004E+20,216288.364,2647442.495,4
南投縣,4.44004E+20,216307.661,2647308.049,4
南投縣,4.44004E+20,216456.1,2647616.046,4
南投縣,4.44004E+20,216423.152,2647590.856,4
南投縣,4.44004E+20,215870.479,2646445.342,4
南投縣,4.44004E+20,215987.127,2646921.165,4
南投縣,4.44004E+20,216316.676,2647196.116,4
南投縣,4.44004E+20,215753.224,2646563.001,4
南投縣,4.44004E+20,215979.039,2646596.161,4
南投縣,4.44004E+20,215833.369,2646507.037,4
南投縣,4.44004E+20,215659.942,2646664.554,4
南投縣,4.44004E+20,215948.483,2646684.766,4
南投縣,4.44004E+20,215729.96,2646672.071,4
南投縣,4.44004E+20,215764.788,2646827.221,4
南投縣,4.44004E+20,215758.393,2646771.678,4
南投縣,4.44004E+20,215755.425,2646919.574,4
南投縣,4.44004E+20,215848.682,2646796.922,4
南投縣,4.44004E+20,216105.013,2646436.58,4
南投縣,4.44004E+20,215522.693,2646705.163,4
南投縣,4.44004E+20,216571.642,2647023.046,4
南投縣,4.44004E+20,216292.499,2647051.079,4
南投縣,4.44004E+20,216330.543,2647110.902,4
南投縣,4.44004E+20,216486.72,2647083.246,4
南投縣,4.44004E+20,216422.714,2647362.128,4
南投縣,4.44004E+20,216376.348,2647341.533,4
南投縣,4.44004E+20,216518.972,2647294.396,4
南投縣,4.44004E+20,216599.056,2647292.538,4
南投縣,4.44004E+20,216204.147,2647258.907,4
南投縣,4.44004E+20,216169.82,2647271.792,4
南投縣,4.44004E+20,216155.62,2647379.351,4
南投縣,4.44004E+20,216484.482,2647508.063,4
南投縣,4.44004E+20,216352.491,2647223.925,4
南投縣,4.44004E+20,216559.203,2647731.115,4
南投縣,4.44004E+20,215957.47,2646446.709,4
南投縣,4.44004E+20,215847.439,2646390.311,4
南投縣,4.44004E+20,216409.212,2646979.344,4
南投縣,4.44004E+20,216504.966,2647139.81,4
南投縣,4.45001E+20,219100.223,2647158.742,4
南投縣,4.45001E+20,219682.488,2647109.093,4
南投縣,4.45001E+20,219683.271,2647107.868,4
南投縣,4.45001E+20,218901.911,2647775.459,4
南投縣,4.45001E+20,219020.249,2647742.53,4
南投縣,4.45001E+20,219158.42,2647686.605,4
南投縣,4.45001E+20,220287.521,2647273.563,4
南投縣,4.45001E+20,219000.742,2647242.586,4
南投縣,4.45001E+20,218901.327,2647329.123,4
南投縣,4.45001E+20,218115.604,2647441.979,4
南投縣,4.45001E+20,218911.84,2647347.836,4
南投縣,4.45001E+20,218946.083,2648252.995,4
南投縣,4.45001E+20,218984.852,2648114.952,4
南投縣,4.45001E+20,219232.042,2647763.251,4
南投縣,4.45001E+20,218602.019,2647719.49,4
南投縣,4.45001E+20,219462.981,2647465.894,4
南投縣,4.45001E+20,219287.66,2647649.873,4
南投縣,4.45001E+20,219004.365,2647563.094,4
南投縣,4.45001E+20,219416.701,2647596.36,4
南投縣,4.45001E+20,219443.82,2647668.92,4
南投縣,4.45001E+20,219506.149,2647845.478,4
南投縣,4.45001E+20,219540.896,2647947.372,4
南投縣,4.45001E+20,219152.638,2647338.457,4
南投縣,4.45001E+20,219273.81,2647532.983,4
南投縣,4.45001E+20,219116.593,2647490.937,4
南投縣,4.45001E+20,218629.672,2647570.133,4
南投縣,4.45001E+20,219118.648,2647660.041,4
南投縣,4.45001E+20,218565.225,2647792.873,4
南投縣,4.45001E+20,218562.298,2647804.346,4
南投縣,4.45001E+20,218556.795,2647806.652,4
南投縣,4.45001E+20,218662.298,2647874.985,4
南投縣,4.45001E+20,218554.266,2647816.76,4
南投縣,4.45001E+20,218987.194,2647225.168,4
南投縣,4.45001E+20,220383.749,2647184.629,4
南投縣,4.45001E+20,219374.737,2647476.436,4
南投縣,4.45001E+20,220200.369,2647401.308,4
南投縣,4.45001E+20,220336.682,2647213.927,4
南投縣,4.45001E+20,220000.925,2647259.186,4
南投縣,4.45001E+20,219500.143,2647452.657,4
南投縣,4.45001E+20,219248.664,2647188.076,4
南投縣,4.45001E+20,219352.337,2647280.097,4
南投縣,4.45001E+20,218506.14,2647931.753,4
南投縣,4.45001E+20,218865.329,2648096.751,4
南投縣,4.45001E+20,218605.981,2647966.994,4
南投縣,4.45001E+20,218805.54,2647519.113,4
南投縣,4.45001E+20,219048.317,2647430.841,4
南投縣,4.45001E+20,218621.895,2647295.822,4
南投縣,4.45001E+20,218445.898,2647376.224,4
南投縣,4.45001E+20,219185.411,2647596.913,4
南投縣,4.45001E+20,218827.829,2647063.635,4
南投縣,4.45001E+20,218928.936,2647043.928,4
南投縣,4.45001E+20,219006.463,2647125.425,4
南投縣,4.45001E+20,218655.027,2647090.059,4
南投縣,4.45001E+20,219419.381,2647473.762,4
南投縣,4.45001E+20,218873.873,2648196.426,4
南投縣,4.45001E+20,219045.063,2648301.224,4
南投縣,4.45001E+20,218944.419,2648088.717,4
南投縣,4.45001E+20,218573.993,2647164.79,4
南投縣,4.45001E+20,218663.258,2647026.931,4
南投縣,4.45001E+20,218871.714,2647185.346,4
南投縣,4.45001E+20,218603.716,2647658.515,4
南投縣,4.45001E+20,219026.43,2647610.174,4
南投縣,4.45001E+20,218960.975,2647672.138,4
南投縣,4.45001E+20,218628.387,2647546.019,4
南投縣,4.45001E+20,218981.757,2647507.158,4
南投縣,4.45001E+20,218714.343,2647290.267,4
南投縣,4.45001E+20,219193.089,2647365.165,4
南投縣,4.45001E+20,218861.21,2647250.002,4
南投縣,4.45001E+20,218795.24,2648184.099,4
南投縣,4.45001E+20,219138.894,2648254.552,4
南投縣,4.45001E+20,218968.33,2648194.426,4
南投縣,4.45001E+20,219053.773,2648179.502,4
南投縣,4.45001E+20,218413.188,2647857.185,4
南投縣,4.45001E+20,219487.621,2647194.467,4
南投縣,4.45001E+20,219288.447,2647532.289,4
南投縣,4.45001E+20,219308.815,2647294.385,4
南投縣,4.45001E+20,219999.573,2647610.926,4
南投縣,4.45001E+20,219537.966,2647307.317,4
南投縣,4.45001E+20,218368.244,2646797.889,4
南投縣,4.45001E+20,219406.922,2647101.765,4
南投縣,4.45001E+20,218738.146,2647724.658,4
南投縣,4.45001E+20,218541.314,2647523.277,4
南投縣,4.45001E+20,219581.554,2647284.587,4
南投縣,4.45001E+20,219618.602,2647404.549,4
南投縣,4.45001E+20,218472.388,2647568.555,4
南投縣,4.45001E+20,218815.572,2647569.062,4
南投縣,4.45001E+20,218291.242,2648245.885,4
南投縣,4.45001E+20,218145.203,2648174.165,4
南投縣,4.45001E+20,218150.473,2648137.026,4
南投縣,4.45001E+20,218276.858,2647653.595,4
南投縣,4.45001E+20,218488.402,2648017.619,4
南投縣,4.45001E+20,218522.843,2648036.17,4
南投縣,4.45001E+20,218102.271,2648204.998,4
南投縣,4.45001E+20,218137.265,2647886.73,4
南投縣,4.45001E+20,218002.863,2648108.302,4
南投縣,4.45001E+20,218337.509,2647904.94,4
南投縣,4.45001E+20,218287.756,2648016.653,4
南投縣,4.45001E+20,218361.823,2648113.375,4
南投縣,4.45001E+20,218476.402,2647965.553,4
南投縣,4.45001E+20,218481.085,2648131.785,4
南投縣,4.45001E+20,218411.843,2648022.558,4
南投縣,4.45001E+20,218405.834,2647993.106,4
南投縣,4.45001E+20,218580.803,2648027.266,4
南投縣,4.45001E+20,218549.226,2648368.989,4
南投縣,4.53E+20,246655.119,2650359.361,4
南投縣,4.53E+20,246578.685,2650223.293,4
南投縣,4.53E+20,246534.5,2649136.094,0
南投縣,4.53E+20,247025.584,2649105.146,4
南投縣,4.53E+20,248584.286,2649086.486,4
南投縣,4.53E+20,248541.225,2649063.476,4
南投縣,4.53E+20,247977.738,2648839.868,4
南投縣,4.53E+20,247290.809,2649677.117,4
南投縣,4.53E+20,247010.603,2648753.395,4
南投縣,4.53E+20,246936.453,2648457.593,4
南投縣,4.53E+20,247006.408,2648485.889,4
南投縣,4.53E+20,247129.235,2649557.642,4
南投縣,4.53E+20,246949.382,2649550.024,4
南投縣,4.53E+20,246934.175,2649447.81,4
南投縣,4.53E+20,246964.23,2649327.028,4
南投縣,4.53E+20,247000.346,2649201.703,4
南投縣,4.53E+20,248138.568,2649451.193,4
南投縣,4.53E+20,248085.262,2649575.621,4
南投縣,4.53E+20,247797.812,2649160.975,4
南投縣,4.53E+20,247772.155,2649084.182,4
南投縣,4.53E+20,247676.754,2649330.638,4
南投縣,4.53E+20,247576.961,2649588.622,4
南投縣,4.53E+20,247609.793,2649503.2,4
南投縣,4.53E+20,247076.258,2649013.042,4
南投縣,4.53E+20,247892.877,2648709.677,4
南投縣,4.53E+20,247416.518,2649939.315,4
南投縣,4.53E+20,246513.105,2650122.239,4
南投縣,4.53E+20,248125.184,2648840.515,4
南投縣,4.53E+20,246516.026,2650125.867,4
南投縣,4.53E+20,246637.167,2650108.735,4
南投縣,4.53E+20,248637.157,2649062.397,4
南投縣,4.53E+20,247836.146,2648916.166,4
南投縣,4.53E+20,247723.147,2649629.9,4
南投縣,4.53E+20,247429.371,2649973.365,4
南投縣,4.53E+20,246763.499,2648419.998,4
南投縣,4.53E+20,248044.737,2649580.453,4
南投縣,4.53E+20,248119.761,2649456.224,4
南投縣,4.53E+20,248031.506,2649467.818,4
南投縣,4.53E+20,247647.427,2649409.997,4
南投縣,4.53E+20,247723.868,2649208.653,4
南投縣,4.53E+20,247797.271,2649018.514,4
南投縣,4.53E+20,247409.791,2649938.654,4
南投縣,4.53E+20,247717.848,2649630.51,4
南投縣,4.53E+20,247869.163,2648829.968,4
南投縣,4.53E+20,248217.496,2648769.493,4
南投縣,4.53E+20,248165.727,2648701.157,4
南投縣,4.53E+20,247387.525,2650084.574,4
南投縣,4.53E+20,247472.787,2649859.167,4
南投縣,4.53E+20,247524.748,2649724.07,4
南投縣,4.53E+20,247553.879,2649649.425,4
南投縣,4.53E+20,248082.506,2649524.784,4
南投縣,4.53E+20,246104,2649628.047,4
南投縣,4.45001E+20,218307.597,2649243.34,4
南投縣,4.45001E+20,218095.62,2649624.192,4
南投縣,4.45001E+20,218092.576,2649328.897,4
南投縣,4.45001E+20,217907.223,2649654.81,4
南投縣,4.45001E+20,218198.729,2649293.184,4
南投縣,4.45001E+20,218148.916,2649217.417,4
南投縣,4.45001E+20,218113.417,2649446.03,0
南投縣,4.45001E+20,218825.027,2649104.709,4
南投縣,4.45001E+20,218899.574,2648771.265,4
南投縣,4.45001E+20,217786.276,2649784.997,4
南投縣,4.45001E+20,218284.409,2649186.245,4
南投縣,4.45001E+20,217915.872,2650056.292,4
南投縣,4.45001E+20,217987.525,2649783.516,0
南投縣,4.45001E+20,217897.742,2649858.422,4
南投縣,4.45001E+20,218218.572,2649185.07,4
南投縣,4.45001E+20,217898.25,2649967.999,4
南投縣,4.45001E+20,218023.282,2649522.602,4
南投縣,4.45001E+20,218903.048,2648780.266,4
南投縣,4.45001E+20,218512.362,2648945.62,4
南投縣,4.45001E+20,218202.245,2649294.048,4
南投縣,4.45001E+20,218110.571,2649448.914,4
南投縣,4.45001E+20,217993.43,2649771.538,0
南投縣,4.45001E+20,217900.04,2649959.771,0
南投縣,4.45001E+20,218326.568,2649390.408,0
南投縣,4.45001E+20,218041.662,2649638.643,0
南投縣,4.45001E+20,218921.298,2648972.248,2
南投縣,4.45001E+20,218506.04,2649453.244,0
南投縣,4.45001E+20,218496.205,2649375.438,0
南投縣,4.45001E+20,218212.786,2649377.269,4
南投縣,4.45001E+20,218030.131,2649525.86,4
南投縣,4.45001E+20,217595.283,2649858.865,4
南投縣,4.45001E+20,217910.019,2649654.25,4
南投縣,4.45001E+20,218097.303,2649626.851,4
南投縣,4.45001E+20,218286.105,2649186.08,4
南投縣,4.45001E+20,218308.79,2649240.125,4
南投縣,4.45001E+20,218209.877,2649372.473,4
南投縣,4.45001E+20,218219.557,2649180.052,4
南投縣,4.45001E+20,218150.41,2649218.482,4
南投縣,4.45001E+20,218094.614,2649330.063,4
南投縣,4.45001E+20,217902.459,2649857.206,4
南投縣,4.45001E+20,217790.733,2649785.692,4
南投縣,4.45001E+20,217919.626,2650057.924,4
南投縣,4.45001E+20,218881.53,2648762.231,4
南投縣,4.45001E+20,218784.893,2648646.075,4
南投縣,4.45001E+20,218082.668,2649877.518,4
南投縣,4.45001E+20,218416.149,2648705.146,4
南投縣,4.45001E+20,218410.462,2648633.855,4
南投縣,4.45001E+20,218765.19,2649036.784,4
南投縣,4.45001E+20,218795.033,2648841.017,4
南投縣,4.45001E+20,218859.436,2648982.022,4
南投縣,4.45001E+20,217891.13,2649389.623,4
南投縣,4.45001E+20,218824.827,2649105.755,0
南投縣,4.45001E+20,218230.325,2649491.253,4
南投縣,4.45001E+20,217449.272,2649747.063,4
南投縣,4.45001E+20,218815.744,2648857.26,4
南投縣,4.45001E+20,218511.026,2649041.531,4
南投縣,4.45001E+20,217736.117,2649906.598,4
南投縣,4.45001E+20,218353.744,2648947.68,4
南投縣,4.45001E+20,218447.738,2649002.567,4
南投縣,4.45001E+20,218929.942,2648681.487,4
南投縣,4.45001E+20,218346.535,2649560.449,4
南投縣,4.45001E+20,218287.459,2649367.439,0
南投縣,4.45001E+20,218279.73,2649507.108,0
南投縣,4.45001E+20,218255.674,2649569.332,4
南投縣,4.45001E+20,218661.041,2648699.28,4
南投縣,4.45001E+20,218592.388,2648958.771,4
南投縣,4.45001E+20,218649.892,2648781.577,4
南投縣,4.45001E+20,218783.805,2648963.138,4
南投縣,4.45001E+20,218043.613,2649958.1,4
南投縣,4.45001E+20,217930.099,2649914.302,4
南投縣,4.45001E+20,217852.22,2649971.405,4
南投縣,4.45001E+20,218225.86,2648470.605,4
南投縣,4.45001E+20,218150.873,2649635.356,0
南投縣,4.45001E+20,218366.898,2649424.575,0
南投縣,4.45001E+20,218168.882,2650016.468,0
南投縣,4.45001E+20,218242.602,2649443.419,0
南投縣,4.45001E+20,218885.382,2648947.307,4
南投縣,4.45001E+20,218524.637,2648593.344,4
南投縣,4.45001E+20,217789.872,2649895.118,4
南投縣,4.45001E+20,218888.483,2648613.913,4
南投縣,4.45001E+20,217648.089,2649874.876,4
南投縣,4.45001E+20,218090.727,2649372.095,4
南投縣,4.45001E+20,218240.456,2649623.196,4
南投縣,4.45001E+20,218258.47,2649685.492,0
南投縣,4.45001E+20,218194.968,2649659.253,0
南投縣,4.45001E+20,218715.424,2648908.27,4
南投縣,4.45001E+20,218544.541,2648893.767,4
南投縣,4.45001E+20,218940.971,2648798.74,0
南投縣,4.45001E+20,218707.685,2648686.254,0
南投縣,4.45001E+20,218506.471,2648708.464,2
南投縣,4.45001E+20,218616.071,2648644.441,4
南投縣,4.45001E+20,218417.734,2648798.781,2
南投縣,4.45001E+20,218619.463,2649047.226,4
南投縣,4.45001E+20,218366.004,2648878.214,0
南投縣,4.45001E+20,218369.493,2649525.813,4
南投縣,4.45001E+20,218213.828,2649865.56,0
南投縣,4.45001E+20,218360.188,2649640.613,0
南投縣,4.45001E+20,218182.667,2649565.266,4
南投縣,4.53E+20,248476.431,2649495.353,4
南投縣,4.53E+20,247425.707,2650919.909,4
南投縣,4.53E+20,247550.369,2651095.985,4
南投縣,4.53E+20,247356.747,2650732.857,0
南投縣,4.53E+20,247418.99,2650729.025,4
南投縣,4.53E+20,247668.228,2650902.629,4
南投縣,4.53E+20,247698.87,2651107.707,4
南投縣,4.53E+20,247605.942,2651129.767,4
南投縣,4.53E+20,247941.758,2650488.756,4
南投縣,4.53E+20,247735.306,2651058.991,4
南投縣,4.53E+20,247540.223,2650725.792,4
南投縣,4.53E+20,247921.278,2651855.852,4
南投縣,4.53E+20,248119.835,2649718.066,4
南投縣,4.53E+20,247732.968,2650599.262,4
南投縣,4.53E+20,248341.658,2650578.587,4
南投縣,4.53E+20,248032.802,2651371.116,4
南投縣,4.53E+20,248361.781,2651192.034,4
南投縣,4.53E+20,248381.924,2651296.415,4
南投縣,4.53E+20,248034.681,2651174.081,4
南投縣,4.53E+20,248053.806,2651643.217,4
南投縣,4.53E+20,248069.958,2651916.783,4
南投縣,4.53E+20,248310.83,2651622.934,4
南投縣,4.53E+20,248278.673,2651751.411,4
南投縣,4.53E+20,248615.675,2649439.25,4
南投縣,4.53E+20,248647.89,2649488.775,4
南投縣,4.53E+20,248661.761,2649500.745,4
南投縣,4.53E+20,247712.836,2650433.439,4
南投縣,4.53E+20,247395.804,2650802.769,4
南投縣,4.53E+20,247767.894,2651898.925,4
南投縣,4.53E+20,247997.702,2650860.696,4
南投縣,4.53E+20,247507.648,2651096.908,4
南投縣,4.53E+20,248008.663,2651929.878,4
南投縣,4.53E+20,248355.182,2651403.501,4
南投縣,4.53E+20,248209.576,2649647.014,4
南投縣,4.53E+20,248295.932,2649577.844,4
南投縣,4.53E+20,248337.722,2649541.462,4
南投縣,4.53E+20,247660.806,2650104.519,4
南投縣,4.53E+20,247512.913,2650317.154,4
南投縣,4.53E+20,247653,2650786.46,4
南投縣,4.53E+20,247637.092,2650724.953,4
南投縣,4.53E+20,247666.108,2650848.234,4
南投縣,4.53E+20,247546.078,2650851.395,4
南投縣,4.53E+20,247411.583,2650454.274,4
南投縣,4.53E+20,247344.993,2650194.385,4
南投縣,4.53E+20,247583.656,2650287.246,0
南投縣,4.53E+20,247332.489,2650244.76,0
南投縣,4.53E+20,248165.874,2651899.315,4
南投縣,4.53E+20,248299.78,2650524.487,4
南投縣,4.53E+20,247764.334,2651463.017,4
南投縣,4.53E+20,247267.566,2650398.98,4
南投縣,4.53E+20,247297.861,2650312.795,4
南投縣,4.53E+20,247609.546,2650432.548,4
南投縣,4.53E+20,247740.349,2650850.736,4
南投縣,4.53E+20,247409.503,2650368.738,4
南投縣,4.53E+20,247636.943,2650516.602,4
南投縣,4.53E+20,247360.261,2650865.581,4
南投縣,4.53E+20,247548.898,2651028.954,4
南投縣,4.53E+20,247555.035,2651164.107,4
南投縣,4.53E+20,247671.931,2651089.215,4
南投縣,4.53E+20,247673.83,2651810.726,4
南投縣,4.53E+20,247185.938,2650610.395,4
南投縣,4.53E+20,247495.256,2650668.345,4
南投縣,4.53E+20,247512.79,2650513.617,4
南投縣,4.53E+20,247580.487,2650360.276,4
南投縣,4.53E+20,247287.903,2650389.077,0
南投縣,4.53E+20,247737.26,2651158.467,4
南投縣,4.53E+20,248390.8,2649517.216,4
南投縣,4.53E+20,247738.03,2651182.497,4
南投縣,4.53E+20,247714.669,2651713.921,4
南投縣,4.53E+20,247605.349,2651178.581,4
南投縣,4.53E+20,247557.622,2651293.354,4
南投縣,4.53E+20,247628.37,2651291.516,4
南投縣,4.53E+20,247521.802,2651536.198,4
南投縣,4.53E+20,247622.682,2651408.425,4
南投縣,4.53E+20,247464.391,2651478.465,4
南投縣,4.53E+20,247601.144,2651544.861,4
南投縣,4.53E+20,247742.315,2651261.221,4
南投縣,4.53E+20,247746.199,2651373.766,4
南投縣,4.53E+20,247688.7,2651462.172,4
南投縣,4.53E+20,247583.419,2651427.523,4
南投縣,4.53E+20,247684.224,2651341.733,4
南投縣,4.53E+20,247446.738,2651335.556,4
南投縣,4.53E+20,247473.746,2651373.145,4
南投縣,4.53E+20,247679.519,2651235.206,4
南投縣,4.53E+20,247379.731,2651460.368,4
南投縣,4.53E+20,247445.362,2651549.036,4
南投縣,4.53E+20,247753.408,2651620.37,4
南投縣,4.53E+20,247680.031,2651580.883,0
南投縣,4.53E+20,245474.382,2650692.149,4
南投縣,4.53E+20,246189.048,2650878.779,4
南投縣,4.53E+20,245407.299,2650649.66,4
南投縣,4.53E+20,245544.682,2650487.138,4
南投縣,4.53E+20,245494.503,2650586.269,4
南投縣,4.53E+20,245565.803,2650944.865,4
南投縣,4.53E+20,246297.521,2650804.527,4
南投縣,4.53E+20,246233.481,2650664.621,4
南投縣,4.53E+20,246315.488,2650704.982,4
南投縣,4.53E+20,245875.711,2650687.879,4
南投縣,4.53E+20,245924.652,2650864.145,4
南投縣,4.53E+20,246036.56,2651058.581,4
南投縣,4.53E+20,246075.181,2650998.577,4
南投縣,4.53E+20,246110.794,2651113.158,4
南投縣,4.53E+20,246258.251,2651136.319,4
南投縣,4.53E+20,246013.555,2650713.986,4
南投縣,4.53E+20,246013.043,2650719.102,4
南投縣,4.53E+20,245518.846,2650725.564,4
南投縣,4.53E+20,245719.139,2650736.719,4
南投縣,4.53E+20,246191.6,2650726.051,4
南投縣,4.53E+20,245506.551,2650961.416,4
南投縣,4.53E+20,245598.395,2650835.848,4
南投縣,4.53E+20,246440.052,2650826.395,4
南投縣,4.53E+20,246211.378,2650583.954,4
南投縣,4.53E+20,246210.752,2651001.158,4
南投縣,4.53E+20,246289.272,2650553.187,0
南投縣,4.53E+20,246451.128,2650936.947,4
南投縣,4.53E+20,246028.429,2650949.924,4
南投縣,4.53E+20,245981.127,2650901.939,4
南投縣,4.53E+20,245975.366,2651135.411,4
南投縣,4.53E+20,245919.433,2651036.19,4
南投縣,4.53E+20,245871.659,2650968.935,4
南投縣,4.53E+20,246380.914,2651069.477,4
南投縣,4.53E+20,245829.839,2651069.514,4
南投縣,4.53E+20,246026.564,2650787.027,4
南投縣,4.53E+20,246393.296,2650899.094,4
南投縣,4.53E+20,246094.57,2650683.251,4
南投縣,4.53E+20,245388.088,2650670.393,4
南投縣,4.53E+20,246380.603,2650595.835,4
南投縣,4.53E+20,246398.94,2650655.029,4
南投縣,4.53E+20,246343.609,2651031.15,4
南投縣,4.53E+20,245198.728,2650967.56,4
南投縣,4.53E+20,246067.678,2652588.503,4
南投縣,4.53E+20,246016.764,2652756.217,4
南投縣,4.53E+20,246002.492,2651838.832,0
南投縣,4.53E+20,245702.278,2651697.027,0
南投縣,4.53E+20,245949.123,2651497.609,4
南投縣,4.53E+20,245580.209,2652234.336,4
南投縣,4.53E+20,245379.717,2651662.35,4
南投縣,4.53E+20,245492.202,2651631.594,4
南投縣,4.53E+20,245627.634,2652104.864,4
南投縣,4.53E+20,245823.376,2651532.475,4
南投縣,4.53E+20,245721.959,2651561.535,4
南投縣,4.53E+20,245668.084,2651900.925,4
南投縣,4.53E+20,245160.344,2651419.739,4
南投縣,4.53E+20,245181.745,2651537.067,4
南投縣,4.53E+20,245998.827,2651832.517,4
南投縣,4.53E+20,245830.46,2651881.811,4
南投縣,4.53E+20,245811.264,2651520.59,4
南投縣,4.53E+20,244975.218,2651756.426,4
南投縣,4.53E+20,245455.602,2651772.996,4
南投縣,4.53E+20,245360.886,2651744.855,4
南投縣,4.53E+20,245388.629,2651767.19,4
南投縣,4.53E+20,245391.326,2651774.181,4
南投縣,4.53E+20,245460.008,2651787.72,4
南投縣,4.53E+20,244868.609,2651886.717,4
南投縣,4.53E+20,244587.47,2651407.367,0
南投縣,4.53E+20,246001.688,2651787.611,4
南投縣,4.53E+20,245595.455,2651577.363,4
南投縣,4.53E+20,245823.487,2651643.415,4
南投縣,4.53E+20,245927.62,2651934.894,2
南投縣,4.53E+20,245604.05,2651577.636,4
南投縣,4.53E+20,245866.672,2651796.212,4
南投縣,4.53E+20,245253.763,2651421.994,4
南投縣,4.53E+20,245280.006,2651460.279,4
南投縣,4.53E+20,245380.304,2651405.189,4
南投縣,4.53E+20,245288.688,2651737.55,4
南投縣,4.53E+20,244801.713,2651708.194,4
南投縣,4.53E+20,244909.167,2652182.393,4
南投縣,4.53E+20,244952.646,2652293.092,4
南投縣,4.53E+20,245071.585,2651564.9,4
南投縣,4.53E+20,245090.643,2651647.877,4
南投縣,4.53E+20,244848.13,2651812.546,4
南投縣,4.53E+20,244891.106,2651969.968,4
南投縣,4.53E+20,245769.137,2651866.632,4
南投縣,4.53E+20,245710.391,2651862.413,4
南投縣,4.53E+20,245790.559,2651887.147,4
南投縣,4.53E+20,245802.093,2651517.218,4
南投縣,4.53E+20,245805.728,2651441.624,4
南投縣,4.53E+20,245805.66,2651325.523,4
南投縣,4.53E+20,245750.657,2651347.733,4
南投縣,4.53E+20,245199.856,2651642.779,4
南投縣,4.53E+20,245057.362,2651229.165,4
南投縣,4.53E+20,245012.1,2651766.835,4
南投縣,4.53E+20,245729.57,2651963.433,4
南投縣,4.53E+20,244937.586,2652210.624,4
南投縣,4.53E+20,245086.452,2652028.364,4
南投縣,4.53E+20,244918.349,2652067.38,4
南投縣,4.53E+20,245172.711,2651530.632,4
南投縣,4.53E+20,245591.054,2651811.628,4
南投縣,4.53E+20,245173.403,2651717.45,4
南投縣,4.53E+20,245074.015,2651742.763,4
南投縣,4.53E+20,245787.665,2652039.225,4
南投縣,4.53E+20,245729.531,2652023.071,4
南投縣,4.53E+20,245664.323,2651620.474,0
南投縣,4.53E+20,244911.925,2652250.411,4
南投縣,4.53E+20,244906.647,2652131.645,4
南投縣,4.53E+20,245534.71,2651824.603,4
南投縣,4.53E+20,245519.386,2651706.311,4
南投縣,4.53E+20,245314.369,2651587.739,4
南投縣,4.53E+20,244911.408,2651792.871,4
南投縣,4.53E+20,244632.483,2651632.854,4
南投縣,4.53E+20,245153.116,2651986.718,4
南投縣,4.53E+20,245637.614,2651657.843,4
南投縣,4.53E+20,245714.057,2651847.245,4
南投縣,4.53E+20,245593.057,2651395.835,4
南投縣,4.53E+20,245046.231,2651889.233,4
南投縣,4.53E+20,245190.729,2651466.661,4
南投縣,4.53E+20,245194.418,2651945.806,4
南投縣,4.53E+20,245255.046,2651887.88,4
南投縣,4.53E+20,245522.851,2651492.204,4
南投縣,4.53E+20,244988.573,2652114.875,4
南投縣,4.53E+20,245192.015,2652138.864,4
南投縣,4.53E+20,245790.022,2651716.385,4
南投縣,4.53E+20,245837.289,2651736.345,4
南投縣,4.53E+20,246004.561,2651918.176,4
南投縣,4.53E+20,244673.351,2651765.638,4
南投縣,4.53E+20,245836.014,2651873.582,4
南投縣,4.53E+20,246774.291,2651729.702,0
南投縣,4.53E+20,246898.366,2651265.41,0
南投縣,4.53E+20,246819.103,2651491.731,4
南投縣,4.53E+20,246895.301,2651590.964,4
南投縣,4.53E+20,246914.253,2651391.509,4
南投縣,4.53E+20,246773.89,2651823.287,4
南投縣,4.53E+20,246926.562,2651534.274,4
南投縣,4.53E+20,246982.773,2651476.492,4
南投縣,4.53E+20,246896.456,2651567.266,4
南投縣,4.53E+20,247026.997,2651448.177,4
南投縣,4.53E+20,247062.123,2651395.939,4
南投縣,4.53E+20,246908.344,2651402.968,4
南投縣,4.53E+20,247369.81,2651352.183,4
南投縣,4.53E+20,247446.616,2651274.523,4
南投縣,4.53E+20,247536.695,2651234.217,4
南投縣,4.53E+20,247118.754,2651424.484,4
南投縣,4.53E+20,246991.319,2651493.996,4
南投縣,4.53E+20,246720.741,2651769.538,4
南投縣,4.53E+20,247064.156,2651514.048,4
